[0.9301656618191283,0.7021294940034489,0.9627456473412266,0.6387373869203539,0.8004801062753429,0.06066430827322644,0.7156583755751781,0.20745937864297714,0.8311467783333428,0.0010121445001407547,0.3750729945886603,0.10457400651260607]
[0.8001607568158073,0.01812881891668583,0.5745472365958344,0.24169408567021455,0.8571650405483925,0.1496483040518931,0.8177466911683127,0.741156003192503,0.21925742100165924,0.0028295186345141943,0.341924565183214,0.07137631540832678]
[0.7080087701878058,0.9525379370817064,0.7342613343875423,0.868177318446076,0.8667865698567743,0.9268519458217439,0.5521486016350289,0.06840863423100463,0.38583704540261543,0.0013396728185921525,0.8154070309307194,0.8602228957821654]
[0.5556275328555613,0.8413810430488596,0.4906528344653691,0.09568691097503423,0.6305651552481074,0.9704676549707028,0.4554976411231293,0.5304609087385489,0.22592146255210666,0.00013966227125328246,0.8518843460159183,0.9952660089918496]
[0.21703693490943765,0.9501042744685924,0.4394189027386971,0.8328498684533817,0.9586326946921742,0.4270757021271553,0.8179072945595697,0.7052949550663205,0.6348938723661904,0.00038978131102473945,0.9060306418796695,0.6971581795084484]
[0.0006406397348363013,0.17992618942299998,0.4271944819534761,0.4446152994073611,0.33635724074135986,0.28449318808753266,0.3585027233163105,0.17995621437417564,0.2541618270742493,0.430037064713793,0.7280500303691247,0.2882752496085579]
[0.0005300510971717465,0.2786147125112116,0.25224142208214495,0.3566282092977615,0.4449143300898122,0.4564061864714559,0.9618149456643742,0.476843569702603,0.3095424557410683,0.47727376116077325,0.90511496648296,0.5713218884473552]
[0.7230015579651842,0.5384985266298568,0.47869655851469395,0.4449502811171139,0.7874584150969632,0.4668855317336874,0.48815283178171553,0.43290426278404937,0.8528591449109153,0.00252953840043324,0.5487839627932009,0.9684814504079798]
[0.8972795511633289,0.8687708075620141,0.7502220027799021,0.7134319857909158,0.521523599907127,0.3418037477599002,0.9551972940174481,0.4120228089339073,0.7652742549106316,0.0030531718284261267,0.5674734134936962,0.44831352230814625]
[0.0013080411326479302,0.09770142303580176,0.5560187562398292,0.9745539721922994,0.8707772385471377,0.20411649344160399,0.49547119219881985,0.47056535932057586,0.44210980095030605,0.612436178639776,0.5836482288109717,0.295496967550684]
[0.9956933949231929,0.4128512753163124,0.9278101101523283,0.6946704585552415,0.921808295020594,0.39826358028660824,0.8599199447615365,0.945222948183703,0.364335515854482,0.0011778054376535563,0.18609858791595169,0.38082031442268693]
[0.7168552573953448,0.6576844344623972,0.6336563563862644,0.7316787468742872,0.46661460647630393,0.2775093064839549,0.5631456619515129,0.0724684074135602,0.5136259715196685,0.0012624449731323262,0.7744092264945843,0.668918367091468]
[0.0009758493704060678,0.2214841900327872,0.4921459812793605,0.8612610618783937,0.8765783165960442,0.38620429461995454,0.17679481838575917,0.13019767917820113,0.6508866914817381,0.9164783291471489,0.37935983598191325,0.8407514974327306]
[8.819615222355193e-5,0.6528247950972106,0.4237322104804022,0.5947486221025685,0.5196821618049835,0.3740499169988416,0.93602089054914,0.08546479652133332,0.32245522594960474,0.14914023991723468,0.5603063804602206,0.7251332481281606]
[0.8536318057118237,0.19510848094723932,0.3529523448558536,0.41093645052779637,0.33813070505310916,0.5092386363750252,0.7297134876679111,0.19038984515124302,0.3209799762571015,0.004882642745432375,0.5105120088028205,0.7501647850681031]
[0.0006848233180347663,0.6274887010866415,0.37496339915919763,0.3498132705881716,0.2901721784608504,0.09448932486547512,0.24745722734088338,0.6973883565775828,0.7921807265738642,0.8217696763273244,0.666144181555855,0.6000259022307648]
[0.41109460987776414,0.8356046064430884,0.4850525169384885,0.12733400003406314,0.07500693976830541,0.45393904892277326,0.5155087996475508,0.7476438206177933,0.643338049805028,0.0027811431008811782,0.8133463222359619,0.9540840213986047]
[0.32231484126879906,0.9550878577136953,0.5801745393100091,0.3459097625219242,0.14571012817072815,0.22128112154903812,0.3431064513479666,0.7645056433781632,0.41538010322974805,0.00010797728480260727,0.752633997893243,0.4091479681461664]
[0.001698821654992022,0.44140900927783433,0.9627972173966445,0.7543698350248651,0.16798801276947373,0.5656220908878503,0.9208949858820381,0.02807951430051714,0.6249593502450338,0.6063662461640634,0.058135717976640966,0.3756778708257712]
[0.7958506758279362,0.1528795325419392,0.6805442880263077,0.1360332971036119,0.40481411298166914,0.8388646523079049,0.43892782388506435,0.40095143203613515,0.5517373475574382,0.00032678099258443005,0.21602170701642276,0.939969926883151]
[8.698350277835942e-7,0.6102031238257019,0.2963288294580171,0.9651429713747883,0.29507422915021,0.3618006753785815,0.41127590537488246,0.22708280423310723,0.19612082259708175,0.9120768450898653,0.5668605234129693,0.7548133298647911]
[0.01125198032559882,0.430230736222598,0.9772413882558971,0.754519932249884,0.43080250218662797,0.9498311884823484,0.5258459437908576,0.4569501317429874,0.299503082054542,0.977632392957488,0.30093828214472773,0.30899693680955764]
[0.002793183507387109,0.9925429023668983,0.9598181446496161,0.7266694906269169,0.4487133224899187,0.6559322234986311,0.35417896291073825,0.06585659499034291,0.6116716719051292,0.8212709348239454,0.5440354114186798,0.7165270171196526]
[0.000607873424819938,0.28122920652543515,0.8291304616237202,0.6459139068642565,0.49512557600365925,0.03008716332031902,0.879661119914127,0.03978503703217995,0.7673581612085592,0.8815232975492305,0.3108590221735541,0.33008886265613757]
[0.003573267454764384,0.5916227705622492,0.5393541272971111,0.7488232218285069,0.6694787680115211,0.6235854332755704,0.7472340868826355,0.12778444179680293,0.7711718361555128,0.9954504039056669,0.5532214037449668,0.9183115733751455]
[0.005911890794925712,0.5920617544583808,0.6288537297638516,0.25448284485427486,0.8714709147272299,0.3731312498147765,0.11868017472768544,0.8485234148760337,0.57437238901501,0.8751647067626496,0.6949164960258277,0.3815595557129836]
[0.7442121028053262,0.046680358383046516,0.45305758509145666,0.15643258057121534,0.16627766148923262,0.3493260950090815,0.3345254185849482,0.8796756777698063,0.47023831102032776,0.003879377490308422,0.9399505554612336,0.8309163998625344]
[0.28171043865460754,0.09716737714025259,0.5541217396628336,0.012658525376992302,0.49525206885446105,0.40721336981711775,0.7847539883045938,0.14508939829242173,0.9875138933608006,0.0007057770039784472,0.0034001037116841992,0.8459141515152482]
[4.73559420751668e-5,0.4864108813621373,0.696950656598613,0.3204093548011113,0.9720493972601361,0.5561841754202403,0.530801010471394,0.17156970071066113,0.611997234910097,0.9756836395366659,0.062242589191171316,0.6937408113559516]
[0.6159629250207643,0.33561697255585066,0.4959424051315713,0.11892860386179804,0.42435817271007814,0.6379317208898786,0.31472720566342616,0.22089448719090932,0.33754814331051375,0.005595873922074057,0.5749681013964177,0.5102762380770148]
[0.004592582725609806,0.19660760818386258,0.5810349677208002,0.672809209783349,0.47469495319345556,0.18673549923071686,0.06743876252635261,0.19978137678110763,0.5154845980806528,0.835513387199362,0.8268663155588715,0.21299656863883532]
[0.704600150975196,0.46349732357177087,0.24018200070461704,0.8553150829921923,0.44064323550766826,0.14185963524403655,0.6221393204786279,0.7124356836005162,0.4403062862900128,0.0021784939928062297,0.7448608062613675,0.462945119599557]
[0.8584378112337645,0.26400698406505885,0.5204350522728642,0.1329743267551583,0.37515581405092113,0.1588838484034869,0.6458362648480587,0.626448105127576,0.40650557619417027,0.0026240402921056116,0.8006511240765782,0.1821670096271495]
[0.00023051473619595253,0.8761732280510555,0.45930442177621345,0.7684729997053982,0.4169835141264523,0.6596122956715929,0.8121616456641314,0.4031552252838839,0.3530938105807262,0.8513545334727403,0.6742206331382896,0.8456997513756364]
[0.0009098230687270004,0.9600442751080481,0.43720736058754794,0.5964848155623267,0.1640358814500511,0.6720368631928773,0.7741372347657077,0.27257315435943485,0.16919747243591277,0.9598131948458072,0.28126985837636065,0.8951922131657127]
[0.0016805535120439918,0.7182496665319992,0.18320441798607734,0.39467748824660764,0.7610013678838814,0.05136331325678811,0.9056004581475174,0.8029394187600137,0.7467208783070428,0.1263421920342268,0.41142329824468904,0.2128717716451014]
[0.8920556529789341,0.5861313387123196,0.8910950846198626,0.01574297464083063,0.6586033468322618,0.37916083108508825,0.14664103202941448,0.9162388440305415,0.22688797322104648,0.00037805644003707783,0.6366998128337952,0.8219882403268318]
[0.0002620391124408261,0.9195289523846448,0.7178374743069711,0.4807016303892573,0.8798627575612568,0.5942433842156459,0.035823188380363136,0.04715523741459415,0.08636198763757763,0.5150366285375593,0.4649762212654288,0.87522567025604]
[0.9121052956367951,0.9616269482724022,0.08014302082439928,0.6807693332268473,0.10742323467348303,0.23712537895636876,0.9538763327020469,0.3195257798839616,0.10101031450646458,0.0016657598402555207,0.17339672613135793,0.6021105253968058]
[0.824845828091768,0.6374423155197207,0.020090744639347013,0.9819319645319833,0.9061590719128529,0.11969568050665313,0.671301270002753,0.9721257216021495,0.07112837233458369,0.002936215632552752,0.27480952632747224,0.8043962422798461]
[0.0015616773056765787,0.7501104617918875,0.9141363487900634,0.4077584135733465,0.15594470628935087,0.11006812752188877,0.23731790130926567,0.9508633299345582,0.6725186335976064,0.8903174358164304,0.27548811869952794,0.4993703908894229]
[0.8499779361830319,0.538813044901493,0.11606536742302054,0.7186130977191777,0.13765955938233077,0.5495200881267921,0.23150959762582013,0.3713409014566138,0.1670602576121556,0.012744813961507617,0.9475751814873136,0.9135989136400803]
[0.004294902915155996,0.991965812524815,0.5556531621915832,0.555645488138979,0.005144912564500115,0.43050538813234496,0.8808238869421444,0.09434146465736104,0.9442425336014018,0.26743165961948423,0.08374281984039456,0.7411198487802368]
[0.0008998667895129264,0.7770858687524462,0.9201558339317718,0.6797343989781186,0.3485144261661782,0.30244132752631747,0.2929845893674776,0.6572998802702797,0.7333153734661553,0.2110706162099223,0.11189574735976182,0.5444818349432754]
[0.00035985542729533027,0.9018674224606016,0.2790287518834934,0.7228528429842274,0.2480094924662869,0.5725135061942822,0.3756819617727293,0.9130851452940107,0.29909961238662375,0.18152498959457353,0.5367780978431977,0.9017957555539193]
[2.4369793661715988e-5,0.20257876322948698,0.4436915530347253,0.9531693213345339,0.713899652279373,0.0877837329030362,0.678742510065065,0.0409007473759333,0.5866628912041578,0.28762070535223083,0.7376260337997108,0.32820157869198296]
[0.006207197363928163,0.9428729027707293,0.3729075060524807,0.37919417125022326,0.39557886912148776,0.1637436827039136,0.2694041204173777,0.28721398312108315,0.765124893344982,0.9559483375666663,0.47607025621866517,0.43618788032258227]
[0.3329131884615615,0.12181198348532551,0.8507307210493456,0.3685194284182082,0.5846347026037736,0.604548896952376,0.554309386256368,0.7874660089148406,0.1728041418077817,0.004198996113463971,0.7644868014479871,0.12690749061987017]
[0.00031149760802695603,0.20594603217980523,0.8977700334674198,0.2878823521806091,0.3918615912475186,0.41878573116418716,0.28431938573159177,0.5010806860311068,0.6287667708810756,0.7010099757075099,0.14077509958540002,0.9847685730431798]
[0.5863804690345127,0.4585589237316757,0.7962517172619477,0.06632684478949114,0.4538915968136563,0.6279631357399712,0.38088353063903757,0.5143227056193435,0.32924953770986587,0.00047185748432687635,0.7946954829535955,0.46395483057660836]
[0.0005428799256723682,0.135712891659034,0.8904208669920469,0.11143178766973005,0.03072742824168151,0.3670635390385468,0.3368190127319094,0.9943967482941838,0.09444319498050213,0.7148405702390683,0.6282063294876146,0.34057203606185316]
[0.00320750209496945,0.6510007189740606,0.5721034512900793,0.41778697891323446,0.5463783741823237,0.37833719679595024,0.9805547244046818,0.9047665676952436,0.7658531731764827,0.8569355123792676,0.7339001976483224,0.6799881310350021]
[0.8415245763212073,0.38352079511673465,0.58853648938118,0.42365974779138216,0.17709309538776996,0.27318368533597215,0.8961734246718737,0.07476038028002308,0.6738388036112717,0.004213642179073496,0.8664301236853157,0.7613208462084563]
[0.005009889504715592,0.6783038107691162,0.7151892381774515,0.9215553009743956,0.4681698502426276,0.7510412690136423,0.15830475314634018,0.04710199542146587,0.223649667541424,0.6618382602031297,0.32496121310547843,0.2939697716483233]
[0.7934466479789241,0.0049427050305022036,0.8957380608817737,0.506831788487392,0.47206385974909904,0.8559610676235223,0.48730299793616916,0.7057936926914348,0.3783682302574447,0.002381100306568351,0.6878631770598965,0.7796646391362693]
[0.9082809825678879,0.6213369570634407,0.06841241340160675,0.005390351392025927,0.7515332436348562,0.001490428641020114,0.339321645539726,0.3269632852090676,0.6836781656468087,6.689107489199486e-5,0.6313233734712135,0.3726630597240852]
[0.0025603918723099417,0.48524045208392796,0.8884799502360144,0.32145999562425476,0.25124978734697034,0.23449084944974197,0.9452045460238346,0.09982637169833708,0.8233300042903375,0.8101628056231402,0.3517604245061129,0.3297049332502374]
[0.49229016515810087,0.2215844303782617,0.06938276355984563,0.5142122072706802,0.8063984711818313,0.1741667797035451,0.508902232182614,0.24450275632162843,0.25575513628578983,0.014083951263485162,0.8434330330987589,0.6585256209861151]
[0.6673158792813771,0.2870223264213476,0.9947446825388071,0.8314872588171072,0.3916311152977695,0.9674417931626992,0.6405136474481932,0.8050637969968204,0.23878376446791372,0.0003414347718020405,0.9104762837438585,0.24950445378201125]
[0.9140197483203041,0.24895381427570218,0.447151561623085,0.6028123203641295,0.9445539092869589,0.19487443947825145,0.8748391383035653,0.7478210342721415,0.9959715232892222,0.004663522712419432,0.32761956022479877,0.7128043703670994]
[0.6931944258977715,0.333750168970806,0.907243807267907,0.8728820893458736,0.6927388022588136,0.6598832562312303,0.8338656536268244,0.8824189330848368,0.907896092926999,0.004906134973566734,0.7171991611832781,0.9207141212626561]
[0.7103250916096641,0.4075877286756584,0.08822104298281486,0.2147126592452142,0.29717410145223255,0.06255882219073994,0.4179050010701475,0.3347147518224267,0.46639987053984244,0.005354253576756451,0.20726544346226683,0.44150104430088855]
[0.7450884716886843,0.9990907022584229,0.44725776136241147,0.2751972709518674,0.33179509601335444,0.9609883763440414,0.9106788955955173,0.9854134267738416,0.16998841267256648,0.002241084029558693,0.2919300556956287,0.5088173876107502]
[0.40258737985464443,0.048260397539859445,0.9117975527003754,0.1074096311167303,0.03587096272543222,0.5566652211684237,0.9758627137144388,0.6490063528212326,0.902381277570103,0.002225923932107743,0.5099541402544304,0.5518242614832407]
[0.0011020108820802843,0.6264874167460694,0.7890603468499077,0.4501459549602205,0.26172506996563516,0.5804254880567538,0.4038853023862936,0.6807157211894609,0.35497937753401165,0.812469623261518,0.7121840853362876,0.9280121692793476]
[0.0029855130004904362,0.7424531648070367,0.6449739378668607,0.8348264217004878,0.49018751634128876,0.03632932015444812,0.4004922788792534,0.39489316145302933,0.9251605819985316,0.9375819157333276,0.07281943524599188,0.3338409045134485]
[0.6484760036298586,0.38430511377629106,0.31766200210131357,0.9601656738075481,0.3309470600599681,0.1383472382762556,0.5720470262332873,0.9236986002468424,0.5703875710688424,0.00021315115904008142,0.84146909539599,0.6719598701861724]
[0.6023055954199651,0.710649522164978,0.8130942348126607,0.1385896396487586,0.25150238663257485,0.8320772058871275,0.1996712935256061,0.07896539631387234,0.8889977741582172,0.0014163077164096594,0.7696108403834929,0.9992158764840376]
[0.0006364297525239815,0.8879559472011099,0.27785421892633777,0.8980868909598217,0.389363707287839,0.24647275913465028,0.19452296498044863,0.5054630751277622,0.7442766950269454,0.9877463286703251,0.012670314101262403,0.7058625779549413]
[0.0012384854166365145,0.7087849553087819,0.5112803775536237,0.31378143517240153,0.1896450241979638,0.16445471709647985,0.03786209934334972,0.05366683681903106,0.6643430732432319,0.9035570158648956,0.4458589598140211,0.5296428269715928]
[0.011711306117527687,0.5605786152992351,0.5837820139022429,0.27628699695207215,0.10602074158705732,0.9699772480131963,0.4500982155152924,0.6864872165574641,0.37208727484601467,0.8291937175013565,0.20765441713761779,0.6192072913542249]
[0.7845224374885892,0.16866696685193805,0.5727493583489625,0.4303266660993418,0.8520597033662248,0.5762440593662216,0.7311457570959269,0.10698087664539635,0.8555100577073623,0.0068753811817391375,0.09843941958754188,0.9727030190241966]
[0.004147030292178222,0.6432837482742706,0.8546990967520682,0.1687588897590181,0.10509076392106709,0.7156302067593763,0.04705307416666904,0.6500744735811665,0.8385318283527,0.8312337169210937,0.3644060879381106,0.8242792893021874]
[0.303403821775462,0.45590604742999796,0.925078176380322,0.24242949286593252,0.6990243080151882,0.9933727164477558,0.3432152949960616,0.051707326630216155,0.729925564596668,0.0016283560001845165,0.7239587488957301,0.8654206296827224]
[0.008028302998291603,0.9598822112797156,0.9281717778883009,0.12716731504690848,0.33227005322575687,0.4544820601713324,0.3227018630694414,0.2621327632769258,0.6596557975828403,0.381352618156662,0.10787051047067908,0.34636578898390336]
[0.6999921654996109,0.2256472945135587,0.2503255595697862,0.5510401548357907,0.3717928659833004,0.7850930866868374,0.33540343188673416,0.9372662939095655,0.1152483693570755,0.005714699506355947,0.9196316302344199,0.71331461128992]
[0.001341466764217536,0.02534356385357972,0.4834485100158189,0.6450501403304764,0.2020417942738788,0.8448249537143686,0.5979801792918951,0.04032382852561578,0.4503823335128958,0.749431771706513,0.5293659303285696,0.8077624450402726]
[8.963609649925708e-5,0.09341735660230199,0.4386261079485164,0.9198884924757899,0.8488423870110976,0.7679672736391205,0.794881961964786,0.5125195103292929,0.001397743754079972,0.7427400591800649,0.1773486341377173,0.043489721699345174]
[0.679390416365154,0.6740277451150103,0.49862342674329996,0.35481818597737425,0.3225063994636088,0.37829173653190695,0.6056184969905561,0.4348368641208993,0.9886803536435614,0.0022290481045796895,0.5158361278591246,0.8564267151141036]
[2.321351661571658e-5,0.748851160397711,0.8666646907990133,0.2991284946491236,0.9492303454906008,0.8925643819199445,0.9265648457654221,0.8472828774611376,0.34523695011674205,0.6122377391986603,0.8525504248716583,0.8687585950491726]
[0.903362030165326,0.655038643957116,0.6589348005721455,0.5869472326286282,0.9007176183650754,0.37847461928648607,0.9959851983420033,0.34032748964791615,0.288721614598615,0.001886025645493894,0.8614348392249328,0.7888920209524163]
[0.9543594771589813,0.25271159971665524,0.5306288902422209,0.7182590952299786,0.7655197994256281,0.7565088155610793,0.9506091629029378,0.5512078481292894,0.10621951119492079,0.0012906440123121588,0.7086642832097263,0.6910582413988793]
[0.0018352607978608937,0.33468833748575655,0.5143768661775319,0.9226446804705227,0.4206673383513192,0.9105318748302486,0.012393266362337285,0.05949437864256735,0.34713910371269663,0.8850817049687645,0.008365957332579832,0.8534907346565777]
[0.0004526017589028264,0.20719673371163916,0.5511345737598734,0.21614013290468292,0.9145460654789043,0.7240842796091129,0.9060806770903989,0.850750970985697,0.36522241530421884,0.4733937974413346,0.475817849458291,0.5957205667749229]
[0.8881158685400283,0.09734198890954526,0.061369610442685074,0.5953655829624073,0.5392039644087869,0.06255092693920028,0.646888533380203,0.8577961326196025,0.018280431749830628,0.00482785639983363,0.9663216741674852,0.030519689692826923]
[0.4993803349084365,0.75353550775903,0.7666931451398122,0.6599013948397875,0.17461012073951343,0.7356114574293032,0.2848488228757715,0.6141401250286828,0.28508497783204123,0.0015702519072934296,0.835522330474446,0.4499225952109033]
[0.00037177089420548093,0.5580644725919154,0.7738710586272262,0.90798329869851,0.8952896356863843,0.3032258758052301,0.34481572198439725,0.10673627994271162,0.7721748024608837,0.631448070726505,0.7717390070677211,0.5054131930251424]
[0.0021511166945720195,0.8035909003439985,0.3593210675663635,0.159001353154264,0.6062715874295226,0.3050769787969081,0.37879353284393735,0.6926062997740375,0.7233423064482154,0.39166536423404286,0.05217964937629127,0.8040130489196576]
[0.0004507814563206036,0.09218583024814664,0.44663104035200507,0.2686675764938419,0.4202667831583857,0.5918925777839537,0.6784603530843203,0.09357464997860454,0.31300054289442847,0.5083292108044997,0.36787431054955166,0.43867481926355334]
[0.9008990246847622,0.6331089982469931,0.6267241921921666,0.5001057307471135,0.06682318914015839,0.8925249862897573,0.5252491058530647,0.17360032282265137,0.22787672533180636,0.0007622587811042525,0.20717706277885672,0.9533313737792793]
[0.00013342500255597578,0.6569713075943076,0.3117481749910729,0.9752721358428603,0.671115540132003,0.060039853616298045,0.327421845178796,0.6098375347892966,0.231497225780945,0.18056813614294365,0.8362868162115324,0.3432417623661429]
[0.8570572534454035,0.16218274233189278,0.2548276317121866,0.6368130518912773,0.8445257605776428,0.7368555101053063,0.39762327338323955,0.2845339653235439,0.2577605097656136,0.014248854812836331,0.9350679469745594,0.8164828959416915]
[0.6128194518818594,0.3329274894070703,0.29678675423696255,0.47564064743683643,0.2625800080137727,0.26345111559535084,0.9061714863770869,0.8624675933676262,0.4807259180528287,0.00110139648785057,0.9361524234400239,0.5444055836798748]
[0.9133411553582458,0.0488152302042274,0.763549587126226,0.2754954637118755,0.5110225354748442,0.4789496367045193,0.9302984266345244,0.489389233178399,0.7425023450383799,0.01269754554851521,0.5271000345464312,0.5326079477505089]
[0.7240629855761448,0.5104442724522685,0.06246186076560134,0.7608432341294132,0.9113491877158976,0.33188163012097527,0.18266815514205204,0.09693698209472978,0.07134945917971824,0.002454397468097169,0.09610152832786667,0.968494322242672]
[0.6909149835224471,0.04567050638651782,0.7883686635524997,0.8974368004382937,0.29853339424056247,0.7161442810534251,0.9232135758270144,0.06187603321522295,0.5372330173390737,0.0016803679591281817,0.06337058261996942,0.9481779283620799]
[0.5163734531208071,0.008018635360040882,0.3507515262350729,0.9650306304487876,0.9233066675290192,0.2991645005353919,0.31551293649372913,0.4462760922004605,0.5299581333010086,0.0008397980241794389,0.5969406077441917,0.9371816618355117]
[0.0013373986581458608,0.7958713894018382,0.1748368308278434,0.4241371252090729,0.9973473410518193,0.15450590370313877,0.22058671850039535,0.16331559292407327,0.5619270586411896,0.5316869165207132,0.24200180708767371,0.797165255349927]
[0.502939302295553,0.341798580654594,0.9228474834247423,0.25785464680609793,0.48453806432410207,0.28798749783688327,0.0622786588106633,0.1987626739391204,0.7592972058776255,0.0007384275059523215,0.752073219775527,0.4633585868527631]
[0.001741131410775587,0.7984719854184719,0.5450661586831087,0.9125952924632609,0.8873098429397563,0.5140233033339993,0.8714350197982677,0.3479998051331543,0.06100160511597208,0.7158147654833616,0.4449762325038348,0.09315681656725794]
[0.5747914301303366,0.03887848355686041,0.2697923886597716,0.3257095413304456,0.7196642169500157,0.9726685303400738,0.13836782418542493,0.6966456990927146,0.06332094683714418,0.0005977018414115021,0.8267034953060892,0.7569537050389622]
[0.7418382207628234,0.05201200271651629,0.957139618176067,0.12332020579748959,0.6587185683376717,0.11534822400839151,0.7018387736141737,0.12523535473592606,0.38079162898110386,0.00046542844052333,0.6063525115774475,0.08238531561970397]
[0.9119939801359672,0.8738597470598326,0.7525027409670816,0.5774103506548739,0.4842400106246739,0.2625299559038058,0.26170742656051826,0.07206155150135918,0.9228167592612939,0.0008928316167480244,0.004661563194881535,0.6203408266211307]
[0.0006115430241884212,0.27404960225516306,0.775810178789053,0.4060551785625114,0.019675913716469484,0.3659039402244022,0.3019467362210614,0.04690741204297655,0.30861017279856306,0.8660249320995576,0.8480968652438159,0.4505029462486544]
